Ticker,Name,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
1612,宏泰,107.47,107.62,107.99,107.44,100.32,102.23,88,63,39,32,36.35,0.95,33.3,31.9,0.91
5244,弘凱,107.45,107.52,110.02,108.82,111.54,105.2,88,68,81,47,45.8,0.6,44.06,43.43,0.44
4417,金洲,107.44,109.49,114.48,117.37,112.37,109.03,88,87,82,68,43.9,0.76,44.41,40.72,3.43
2812,台中銀,107.41,108.85,114.87,116.81,110.34,106.59,88,87,79,54,22.7,1.0,21.04,19.39,0.48
00980A,,107.3,109.67,110.56,110.59,103.82,107.65,88,75,58,61,11.56,1.0,10.9,10.9,0.35
3005,神基,107.29,107.29,109.07,108.95,108.6,107.41,88,69,75,59,115.0,0.81,114.04,107.73,0.12
1503,士電,107.21,107.21,105.11,99.67,88.67,87.78,88,31,4,2,188.5,0.4,178.5,185.17,1.12
4111,濟生,107.18,109.8,115.11,116.93,111.16,102.97,88,87,80,36,31.5,0.83,31.26,28.83,0.5
4749,新應材,107.18,107.18,104.3,92.74,107.41,118.52,88,11,72,85,620.0,0.6,594.22,622.33,0.59
2832,台產,107.16,111.67,123.02,124.99,113.75,106.98,88,93,84,57,30.5,0.6,32.13,29.09,0.44
5876,上海商銀,107.13,110.9,116.82,121.12,114.48,101.16,88,90,85,28,46.0,0.92,45.18,41.41,0.11
3054,立萬利,107.09,109.04,112.29,112.76,105.26,113.77,88,80,64,79,23.0,0.68,23.75,22.86,0.29
2719,燦星旅,106.98,106.98,104.95,102.09,102.66,94.73,88,40,51,9,41.3,0.43,42.95,43.26,0.04
6257,矽格,106.96,106.96,109.76,111.88,107.28,100.62,88,78,72,25,77.6,0.93,73.77,70.29,0.16
5465,富驊,106.82,106.82,106.22,106.22,113.37,109.7,88,57,83,70,37.6,0.75,37.09,35.55,0.21
00909,國泰數位支付服務,106.78,106.78,105.06,98.28,121.23,121.48,88,26,91,88,34.21,0.79,29.62,30.25,0.98
6821,聯寶,106.77,107.06,108.85,108.43,125.04,134.65,87,67,92,93,39.1,0.35,42.75,42.43,0.01
2645,長榮航太,106.77,108.92,114.86,115.18,110.21,100.87,87,84,78,27,100.5,0.65,104.27,96.64,0.36
6757,台灣虎航-創,106.72,110.13,121.88,127.21,133.12,123.49,87,93,95,89,87.0,0.64,90.58,80.99,0.16
4772,台特化,106.63,106.63,109.07,135.58,136.81,110.12,87,96,96,71,221.5,0.63,216.21,197.73,0.17
8421,旭源,106.57,106.57,105.17,102.85,99.81,103.79,87,43,36,40,14.2,0.67,13.73,13.84,1.59
8424,惠普,106.56,108.9,111.33,112.26,105.74,107.79,87,79,67,62,73.1,0.9,70.79,66.72,0.58
2838,聯邦銀,106.44,108.96,115.88,117.62,109.71,105.95,87,88,77,51,18.5,1.0,17.33,16.1,2.25
2303,聯電,106.42,109.19,113.54,114.8,99.33,106.82,87,83,34,56,43.3,0.38,44.03,43.04,0.13
00653L,富邦印度正2,106.34,107.96,109.46,109.04,91.07,112.32,87,69,7,77,56.8,0.4,56.49,57.65,0.29
6691,洋基工程,106.33,107.67,108.06,124.28,133.44,112.37,87,92,95,77,474.5,0.89,430.95,393.55,0.77
1514,亞力,106.31,107.2,110.17,111.9,99.48,92.25,87,78,34,5,107.5,0.39,109.04,107.01,0.44
8926,台汽電,106.26,108.57,111.37,111.73,101.05,106.64,87,77,43,55,42.5,0.68,42.74,40.86,0.34
3115,富榮綱,106.22,110.36,120.41,123.88,109.35,103.82,87,92,77,40,12.25,0.35,13.29,12.71,0.08
3467,台灣精材,106.22,106.22,108.83,122.19,121.95,102.51,87,91,91,34,60.0,0.41,55.55,54.06,0.2
6197,佳必琪,106.2,106.2,105.14,103.52,93.77,104.84,87,46,13,45,147.5,0.61,135.35,138.86,0.54
3661,世芯-KY,106.18,106.18,101.98,118.33,138.73,115.94,87,88,96,82,3425.0,0.87,2824.2,2672.24,0.46
2597,潤弘,106.1,108.54,118.96,126.24,122.4,112.59,87,93,91,77,173.0,0.81,172.0,155.32,0.33
6516,勤崴國際,106.07,109.38,118.8,121.3,112.87,108.17,87,90,83,64,67.9,0.22,78.13,71.52,0.31
2612,中航,106.06,107.38,114.22,116.85,107.73,105.02,87,87,73,46,42.3,0.61,44.29,41.99,0.12
8092,建暐,106.05,106.05,104.62,102.62,91.91,92.28,87,42,8,6,19.95,0.39,20.42,20.79,0.04
3028,增你強,106.03,107.93,114.66,116.68,106.42,102.26,87,86,69,32,33.75,1.0,31.65,29.8,2.94
2947,振宇五金,106.02,107.45,109.57,110.17,106.97,102.13,87,73,71,32,93.6,0.89,90.76,85.72,0.52
4420,光明,105.97,106.82,116.69,118.36,110.64,119.77,86,88,80,86,55.0,0.64,55.07,51.73,0.37
8358,金居,105.96,105.96,102.8,101.69,95.31,92.17,86,39,17,5,73.2,0.95,55.74,56.26,12.94
6657,華安,105.9,108.58,121.28,134.02,129.76,105.83,86,95,94,50,61.7,0.41,66.5,59.96,0.33
1218,泰山,105.88,108.55,113.49,114.49,102.79,105.02,86,83,51,46,19.6,0.61,20.27,19.28,0.22
2727,王品,105.86,107.1,109.44,110.02,103.21,109.77,86,73,54,70,232.5,0.87,228.38,218.96,0.57
3577,泓格,105.83,105.83,99.91,108.06,108.9,124.69,86,65,76,89,93.2,0.99,62.11,62.03,1.6
4562,穎漢,105.82,105.82,103.33,96.98,101.14,115.25,86,21,44,81,54.1,0.42,56.45,59.47,0.28
8464,億豐,105.81,106.11,108.24,108.32,103.73,133.9,86,66,57,93,404.0,0.55,415.1,414.4,0.02
2208,台船,105.76,108.97,112.88,116.71,103.98,109.28,86,86,59,69,17.2,0.61,17.22,16.73,0.69
00910,第一金太空衛星,105.73,105.73,105.06,111.86,123.55,127.06,86,78,92,91,32.07,1.0,28.42,27.26,0.38
3324,雙鴻,105.68,105.68,103.11,97.34,103.03,106.51,86,23,53,54,638.0,0.62,602.22,626.34,0.4
2010,春源,105.59,108.84,118.68,119.73,109.61,104.01,86,89,77,41,18.4,0.57,19.2,17.8,0.73
2890,永豐金,105.59,106.3,106.86,106.01,98.76,104.55,86,56,31,43,25.3,0.88,23.63,23.03,0.42
4168,醣聯,105.59,105.59,103.29,94.4,96.63,98.15,86,14,22,16,24.15,0.55,23.1,23.66,0.26
1516,川飛,105.53,108.33,112.42,112.61,94.87,90.78,86,79,16,4,15.5,0.16,17.96,17.41,0.03
00650L,復華香港正2,105.48,105.91,118.2,134.74,130.53,125.82,86,95,94,90,15.15,0.66,14.48,13.54,1.19
4506,崇友,105.48,108.07,111.8,113.08,106.93,105.33,86,80,71,48,114.5,0.95,112.36,105.64,0.61
3694,海華,105.45,105.45,103.28,124.0,134.98,114.31,86,92,95,80,59.5,0.7,54.32,51.18,0.25
4173,久裕,105.42,109.9,121.93,122.08,115.52,104.81,86,91,86,45,23.05,0.57,23.02,21.37,0.48
4572,駐龍,105.4,109.67,119.5,122.13,110.59,109.98,86,91,79,71,165.5,0.45,170.33,160.96,0.07
6558,興能高,105.37,105.97,116.15,177.26,206.41,146.12,86,98,99,95,49.75,0.69,50.01,43.09,0.28
4413,飛寶企業,105.33,105.33,104.35,104.35,104.57,106.99,85,50,62,57,18.2,0.79,18.08,17.58,3.29
1459,聯發,105.31,108.49,121.95,133.47,121.17,104.55,85,95,90,43,11.75,0.55,11.76,10.79,
3702,大聯大,105.3,105.3,105.21,103.92,95.12,95.82,85,48,17,11,73.3,0.47,69.06,69.87,0.2
2474,可成,105.3,107.42,113.54,115.6,106.44,113.23,85,85,69,78,209.0,0.7,205.53,200.24,0.1
8027,鈦昇,105.3,105.3,103.7,100.18,89.05,98.72,85,33,5,17,82.6,0.38,81.89,88.2,0.1
3689,湧德,105.24,105.24,104.99,106.29,112.51,119.33,85,58,83,86,92.7,0.67,93.59,91.9,0.28
3188,鑫龍騰,105.21,105.76,112.92,114.64,104.35,114.15,85,83,60,79,28.25,0.23,29.18,28.37,0.03
2471,資通,105.13,107.07,117.2,126.84,116.3,100.46,85,93,87,24,56.5,0.45,58.28,54.86,0.22
3232,昱捷,105.09,108.34,119.78,122.49,110.88,106.62,85,92,80,54,25.25,0.37,28.28,26.76,0.11
2427,三商電,105.07,105.07,104.13,105.95,104.39,96.09,85,56,61,11,29.35,0.82,26.75,26.53,0.74
00640L,富邦日本正2,104.97,104.97,106.82,106.87,103.47,100.86,85,61,55,26,53.65,0.58,51.47,51.32,1.75
5903,全家,104.96,108.12,113.9,115.11,106.36,108.22,85,84,69,64,206.5,0.84,206.19,195.14,0.36
4114,健喬,104.9,106.05,107.13,107.0,100.02,113.04,85,61,37,78,33.9,0.99,31.19,30.73,1.74
00981A,,104.83,106.85,107.46,107.98,103.82,107.65,85,65,58,61,11.35,0.97,10.68,10.68,0.7
6104,創惟,104.82,105.49,108.46,112.52,128.94,143.45,85,79,93,95,145.5,0.68,154.94,150.92,0.41
2364,倫飛,104.81,104.81,102.91,108.02,104.29,144.72,85,65,60,95,92.7,0.73,83.97,84.99,1.88
2609,陽明,104.81,106.68,114.75,116.71,114.27,114.71,85,86,85,80,62.8,0.45,67.54,64.95,0.22
1468,昶和,104.8,106.3,111.05,112.49,99.58,102.48,85,79,35,33,14.2,0.71,14.21,13.89,0.82
5521,工信,104.79,108.01,119.41,122.08,107.87,105.77,85,91,73,50,11.45,0.46,12.28,11.72,0.23
2630,亞航,104.73,108.22,118.0,123.16,119.04,101.12,85,92,89,27,34.3,0.34,36.99,34.86,0.1
3413,京鼎,104.72,104.72,103.24,101.49,96.05,105.29,85,38,19,48,309.0,0.68,290.1,296.61,1.1
00647L,元大S&P500正2,104.68,104.68,103.1,99.12,106.37,108.59,85,29,69,66,96.75,0.79,89.26,93.47,0.59
1519,華城,104.67,104.67,100.32,97.5,96.95,88.15,84,23,24,3,579.0,0.47,510.59,536.73,0.64
2546,根基,104.63,106.76,114.51,120.49,110.32,96.62,84,90,79,12,84.9,0.62,81.18,76.67,1.01
00757,統一FANG+,104.55,105.29,104.98,103.64,113.59,111.09,84,46,84,74,103.25,0.77,98.71,97.18,0.26
8099,大世科,104.51,105.16,105.42,103.74,100.18,101.89,84,47,38,31,74.1,0.32,77.99,79.48,0.02
6782,視陽,104.5,104.86,106.33,106.36,89.89,92.11,84,58,6,5,168.5,0.27,180.05,188.55,0.24
5529,鉅陞,104.49,106.94,112.84,117.04,109.79,93.35,84,87,78,7,29.9,0.4,30.76,29.11,0.63
8279,生展,104.48,107.45,110.85,111.21,100.26,96.96,84,76,39,13,111.0,0.1,128.58,125.27,1.11
4714,永捷,104.46,104.46,107.68,108.03,97.25,99.82,84,65,25,21,19.05,0.63,17.22,17.41,4.01
2801,彰銀,104.45,105.79,108.46,109.15,104.17,108.21,84,70,60,64,20.25,1.0,18.71,18.04,1.11
1232,大統益,104.4,107.82,113.4,114.53,106.32,111.71,84,83,69,75,152.0,0.75,153.59,145.31,0.06
2852,第一保,104.4,107.94,118.08,124.01,117.66,104.96,84,92,88,45,27.8,0.69,28.36,26.15,1.4
6895,宏碩系統,104.4,104.4,96.7,87.45,96.41,94.93,84,4,21,9,222.0,0.67,146.92,162.62,7.94
00738U,期元大道瓊白銀,104.4,105.96,110.18,113.17,108.23,105.69,84,81,74,50,31.53,1.0,29.47,28.5,2.62
3162,精確,104.37,107.76,125.51,134.42,130.12,117.88,84,95,94,84,42.95,0.46,47.99,43.5,0.08
3217,優群,104.32,104.32,106.92,107.64,103.22,100.46,84,64,54,24,148.0,0.79,147.19,143.66,0.31
4551,智伸科,104.31,104.31,101.33,98.57,96.15,133.29,84,27,20,93,121.5,0.66,105.18,112.02,0.45
3078,僑威,104.31,104.74,111.15,127.57,128.5,104.08,84,93,93,41,84.8,0.71,80.99,74.8,0.41
3363,上詮,104.28,104.28,98.71,134.32,147.12,130.21,84,95,97,92,291.0,0.71,247.42,243.63,0.74
4523,永彰,104.27,104.9,105.02,102.14,93.15,97.2,84,41,11,14,35.5,0.36,35.62,36.12,0.18
2337,旺宏,104.24,105.83,110.38,111.5,98.48,103.34,84,77,30,38,20.75,0.29,21.4,21.73,0.39
8284,三竹,104.2,106.2,110.84,112.02,105.48,109.88,84,78,65,70,68.9,0.97,66.16,63.31,1.13
6684,安格,104.19,104.19,101.48,94.19,96.81,91.97,83,14,23,5,56.7,0.35,55.3,58.61,0.65
8016,矽創,104.18,104.28,106.04,106.54,99.24,99.54,83,59,33,20,207.0,0.62,202.5,201.72,0.11
6204,艾華,104.09,104.09,104.71,106.44,85.0,91.45,83,59,2,5,62.2,0.21,64.09,70.0,0.19
1410,南染,104.08,106.62,109.43,109.48,100.1,108.16,83,71,38,64,34.75,0.45,37.24,36.12,0.05
3209,全科,104.03,105.96,113.25,116.12,104.7,113.14,83,85,62,78,35.95,0.48,37.79,37.06,1.27
4120,友華,103.97,104.0,103.71,108.44,107.1,111.5,83,67,71,74,53.3,0.72,49.83,48.54,0.14
3706,神達,103.95,103.95,101.49,102.21,150.82,146.1,83,41,97,95,67.7,0.59,62.0,62.03,0.16
4205,中華食,103.94,106.84,111.92,112.79,105.02,107.52,83,80,63,60,96.4,0.98,94.2,90.26,0.51
4131,浩泰,103.87,106.66,119.18,122.52,118.47,104.86,83,92,89,45,33.25,0.34,34.82,32.89,0.06
2330,台積電,103.78,103.78,103.02,100.01,106.45,106.49,83,32,69,53,1095.0,0.89,1014.82,1016.09,0.36
5871,中租-KY,103.78,103.9,106.14,107.53,98.7,104.0,83,63,31,40,127.0,0.46,123.57,126.33,0.59
2949,欣新網,103.78,106.21,112.8,112.88,100.75,106.73,83,80,41,55,85.9,0.47,84.39,84.08,
6881,潤德,103.75,106.28,110.59,111.31,105.96,109.2,83,77,67,68,226.0,0.78,226.89,218.28,2.35
6239,力成,103.73,103.73,105.08,106.86,101.68,86.3,83,61,46,2,136.5,0.4,123.88,124.28,0.21
00830,國泰費城半導體,103.66,103.66,102.45,98.08,100.12,98.24,83,26,38,16,42.81,0.67,38.7,40.4,0.39
6183,關貿,103.66,105.99,109.82,117.37,116.34,110.74,83,87,87,73,94.4,0.61,93.34,87.76,0.24
2412,中華電,103.65,106.68,110.42,111.75,106.78,111.86,83,77,70,76,131.0,0.95,128.09,122.42,0.46
2379,瑞昱,103.64,104.13,106.24,110.41,109.76,101.2,83,74,78,28,579.0,0.98,541.73,522.92,0.24
6101,寬魚國際,103.63,106.49,110.77,110.44,101.38,100.64,83,74,45,25,37.35,0.24,39.07,38.31,0.09
4105,東洋,103.62,106.26,111.46,113.78,108.34,104.71,83,82,75,44,75.1,0.69,76.09,72.55,0.21
6515,穎崴,103.58,103.58,99.56,104.32,108.21,128.25,83,50,74,91,1130.0,0.58,1077.35,1144.1,0.27
1413,宏洲,103.57,106.2,113.96,117.74,115.13,103.5,82,88,86,38,11.7,0.76,11.94,11.11,0.91
00684R,期元大美元指反1,103.56,107.14,111.71,112.79,103.76,110.22,82,80,57,72,15.84,0.84,15.77,15.29,0.43
6637,醫影,103.55,103.55,102.02,93.79,98.04,99.54,82,13,28,20,91.1,0.48,85.33,89.69,0.19
1734,杏輝,103.5,106.04,110.61,111.45,105.34,104.38,82,77,65,42,31.6,0.7,31.55,30.53,0.3
5269,祥碩,103.48,103.48,104.96,113.21,122.38,112.26,82,81,91,76,1995.0,0.74,1892.0,1835.45,1.45
6015,宏遠證,103.4,104.38,105.43,105.89,98.19,97.8,82,56,29,15,10.8,0.55,10.63,10.63,0.31
009803,,103.39,103.4,103.1,103.13,100.15,107.65,82,44,38,61,10.54,1.0,9.9,9.62,0.2
1713,國化,103.39,105.48,112.12,118.96,111.86,101.58,82,89,82,29,54.0,0.58,54.32,51.68,0.13
00982A,,103.38,105.79,107.07,107.98,103.82,107.65,82,65,58,61,11.16,1.0,10.46,10.46,0.76
6414,樺漢,103.33,103.33,103.88,104.78,102.17,99.76,82,51,48,21,300.0,0.84,285.25,283.44,0.52
1203,味王,103.27,105.5,108.33,108.64,90.98,106.79,82,68,7,56,40.1,0.28,40.03,41.24,0.87
8416,實威,103.22,104.64,109.22,110.29,108.49,99.98,82,74,75,22,160.0,0.77,162.6,156.06,
2493,揚博,103.19,103.19,105.02,104.82,111.26,118.36,82,51,81,85,97.1,0.52,95.68,97.16,0.1
00665L,富邦恒生國企正2,103.19,104.01,117.89,139.66,136.54,128.72,82,96,95,92,10.21,0.6,9.87,9.31,0.97
4979,華星光,103.19,103.19,100.27,121.71,145.58,141.73,82,91,97,95,196.5,0.68,172.84,173.06,1.54
00645,富邦日本,103.17,104.39,107.65,108.05,103.31,99.72,82,65,54,21,39.2,0.85,38.35,37.43,0.33
1470,大統新創,103.17,107.08,116.59,121.25,111.79,117.89,82,90,81,84,21.2,0.26,23.51,22.24,0.11
5601,台聯櫃,103.07,105.11,110.1,112.01,106.15,106.38,82,78,68,53,37.2,0.73,37.45,36.47,
4763,材料-KY,103.06,104.37,111.55,131.64,141.98,125.97,82,95,96,90,82.4,0.52,87.1,81.25,0.41
8114,振樺電,103.05,103.47,104.98,111.23,152.65,149.97,82,77,97,96,264.0,0.5,286.07,276.49,0.25
3555,博士旺,103.05,103.05,101.02,101.51,95.64,103.78,82,38,18,40,37.05,0.88,29.04,30.96,15.79
4433,興采,103.04,103.63,106.59,108.2,103.2,106.54,81,66,54,54,28.8,0.89,28.56,28.07,0.24
5701,劍湖山,103.02,108.3,118.43,123.12,111.07,99.0,81,92,80,18,4.9,0.46,5.15,4.94,0.23
2923,鼎固-KY,103.02,103.02,101.99,99.18,90.64,116.57,81,29,7,83,24.5,0.3,23.68,25.9,0.06
2809,京城銀,103.01,104.57,105.87,106.32,102.37,96.99,81,58,50,13,53.8,0.52,51.2,50.63,0.25
2705,六福,103.0,105.16,109.67,109.96,104.33,98.07,81,73,60,15,17.5,0.48,18.42,17.85,0.13
1525,江申,103.0,105.87,111.58,112.67,99.67,101.32,81,80,35,28,60.2,0.39,60.44,60.47,0.42
00894,中信小資高價30,102.94,102.94,101.55,98.61,102.84,102.91,81,28,51,36,20.55,0.95,18.8,19.03,0.68
2402,毅嘉,102.93,103.12,105.09,106.64,99.97,119.64,81,60,37,86,39.0,0.59,38.85,39.23,0.37
4933,友輝,102.93,105.73,117.02,121.12,119.89,111.99,81,90,90,76,76.4,0.62,78.47,73.76,0.2
2836,高雄銀,102.92,104.38,108.0,109.15,102.3,104.13,81,70,49,41,12.45,1.0,11.86,11.68,2.88
8443,阿瘦,102.91,104.52,107.6,108.92,103.13,105.8,81,69,53,50,11.9,0.92,11.84,11.62,0.15
2886,兆豐金,102.9,104.67,107.95,108.97,103.65,108.33,81,69,56,65,42.4,1.0,40.42,39.41,0.24
5324,士開,102.89,103.83,104.52,104.65,98.05,100.01,81,51,28,22,11.45,0.35,11.77,11.9,0.04
1722,台肥,102.88,104.85,107.63,108.86,98.06,104.38,81,69,28,42,53.2,0.45,53.91,53.72,0.09
6412,群電,102.83,102.83,102.14,101.34,100.63,103.97,81,37,41,40,114.5,0.6,112.61,115.46,0.11
4939,亞電,102.8,103.56,106.51,107.17,100.0,106.94,81,62,37,56,19.55,0.51,19.58,19.8,0.37
2515,中工,102.8,102.8,107.29,110.28,100.96,98.31,81,74,42,16,11.55,0.42,11.17,11.06,0.27
1730,花仙子,102.77,105.13,109.93,111.12,105.15,107.58,81,76,64,60,53.4,0.84,53.53,51.55,0.23
3605,宏致,102.75,102.75,105.16,117.57,116.63,121.51,81,88,87,88,59.0,0.67,55.07,54.57,1.66
8923,時報,102.73,104.85,109.99,113.25,110.71,108.21,81,81,80,64,19.7,0.7,19.21,18.67,1.04
3059,華晶科,102.68,102.69,108.32,121.99,126.34,93.98,81,91,93,8,39.2,0.52,39.15,37.19,0.33
9955,佳龍,102.67,103.34,106.63,110.85,99.02,113.26,80,75,32,78,28.5,0.41,29.26,30.7,0.15
3130,一零四,102.67,104.9,109.36,110.93,104.51,107.76,80,76,61,62,221.0,0.85,217.65,211.31,1.99
4721,美琪瑪,102.67,102.67,100.08,98.51,93.74,98.75,80,27,13,18,71.4,0.72,62.64,65.42,1.37
2729,瓦城,102.65,104.29,105.84,106.11,102.66,105.17,80,57,51,47,207.0,0.67,207.88,202.4,0.42
6112,邁達特,102.59,102.59,99.07,115.91,123.54,99.69,80,85,91,21,57.5,0.57,51.61,51.89,0.58
2073,雄順,102.59,104.68,109.17,111.7,102.37,105.94,80,77,50,51,27.8,0.66,27.74,27.69,1.28
6206,飛捷,102.58,102.58,112.67,148.79,147.43,105.07,80,97,97,46,132.5,0.58,115.89,106.23,1.26
9911,櫻花,102.57,105.65,112.61,114.93,107.45,108.76,80,83,72,67,85.5,0.54,85.98,82.64,0.13
00661,元大日經225,102.55,103.32,104.13,104.19,100.46,99.77,80,49,40,21,50.45,0.73,49.03,48.82,0.44
6527,明達醫,102.53,103.48,104.48,104.61,100.3,111.49,80,50,39,74,87.0,0.73,84.94,85.74,
6122,擎邦,102.53,102.87,104.6,105.48,100.94,110.23,80,54,42,72,50.1,0.64,50.61,50.16,0.3
00735,國泰臺韓科技,102.45,102.61,102.47,102.4,101.1,95.31,80,41,43,10,35.0,0.66,32.22,32.31,0.29
3593,力銘,102.41,106.14,115.69,118.72,91.02,82.79,80,89,7,1,7.21,0.11,8.01,9.18,0.14
8155,博智,102.4,103.61,117.47,118.74,109.01,102.61,80,89,76,34,122.0,0.41,121.38,121.58,0.18
00657,國泰日經225,102.4,103.13,103.94,104.01,100.53,99.75,80,48,40,21,46.26,0.73,44.93,44.78,0.09
2230,泰茂,102.4,102.4,101.64,101.29,86.41,109.69,80,37,3,70,103.0,0.4,96.47,106.83,0.35
00895,富邦未來車,102.36,102.89,102.62,101.12,108.62,108.25,80,36,75,65,30.58,0.76,28.93,29.58,2.77
6762,達亞,102.33,102.53,102.99,103.31,100.25,118.2,80,45,39,85,240.0,0.83,232.67,234.72,
3168,眾福科,102.33,103.46,110.7,111.94,99.46,102.07,80,78,34,31,45.65,0.41,47.88,48.57,
3535,晶彩科,102.32,102.32,94.66,84.02,87.29,108.11,80,2,3,64,60.9,0.62,40.31,46.85,1.75
2707,晶華,102.29,105.51,113.92,116.08,107.38,105.21,80,85,72,47,193.0,0.73,194.75,187.97,0.16
00911,兆豐洲際半導體,102.29,102.29,101.11,97.6,98.0,95.86,80,24,28,11,25.71,0.58,23.29,24.63,1.06
6776,展碁國際,102.26,102.26,102.08,102.45,102.1,99.85,79,42,48,22,58.2,0.83,54.43,54.32,1.25
6923,中台,102.25,102.25,101.2,101.61,93.54,104.34,79,38,12,42,88.8,0.62,78.19,81.24,0.53
6531,愛普*,102.24,102.24,99.89,95.88,99.83,98.55,79,18,36,17,324.0,0.68,279.27,291.27,2.85
3118,進階,102.22,104.24,108.7,109.82,105.86,103.13,79,72,67,37,32.45,0.89,32.02,31.04,0.38
4305,世坤,102.21,104.35,110.55,111.9,106.18,108.6,79,78,68,66,46.6,0.79,45.73,44.61,0.47
6266,泰詠,102.19,104.1,110.31,111.97,105.07,106.81,79,78,63,56,30.4,0.85,30.19,29.37,0.23
3149,正達,102.18,103.29,109.57,113.74,110.19,139.44,79,81,78,94,30.4,0.37,33.11,33.84,0.04
2892,第一金,102.17,103.2,104.15,104.59,103.45,107.95,79,50,55,63,29.75,1.0,27.65,27.3,0.17
00763U,期街口道瓊銅,102.16,102.95,111.76,118.39,113.3,100.72,79,88,83,26,31.08,0.97,27.48,26.87,0.36
2228,劍麟,102.15,102.21,103.49,104.14,94.64,117.78,79,49,15,84,82.8,0.41,85.87,90.2,0.44
6869,雲豹能源,102.15,102.15,103.17,103.17,92.24,102.71,79,45,9,35,157.5,0.21,164.72,175.48,0.48
0052,富邦科技,102.13,102.13,101.46,99.66,103.81,103.8,79,31,57,40,192.5,0.89,178.84,180.83,0.33
00881,國泰台灣5G+,102.11,102.11,101.37,100.2,102.26,102.26,79,33,49,32,24.65,0.91,22.76,22.99,0.44
9931,欣高,102.1,104.73,109.51,110.58,105.36,104.46,79,74,65,43,34.8,0.83,34.05,33.07,0.41
00706L,期元大S&P日圓正2,102.1,106.86,113.05,115.82,104.42,126.5,79,85,61,91,6.03,0.25,6.3,6.23,0.32
8936,國統,102.09,104.48,111.76,113.98,103.04,96.53,79,82,53,12,53.4,0.17,55.42,55.62,0.45
6649,台生材,102.08,103.73,114.19,120.01,115.41,115.76,79,89,86,82,36.7,0.58,37.75,36.56,0.06
2820,華票,102.07,104.08,107.43,108.32,103.63,106.65,79,66,56,55,15.45,1.0,14.69,14.36,1.5
00660,元大歐洲50,102.06,104.0,110.21,114.34,111.5,106.73,79,82,81,55,39.35,0.89,38.91,37.17,0.69
8054,安國,102.05,102.05,94.7,79.64,91.7,110.5,79,1,8,73,124.5,0.5,94.49,112.39,1.36
8147,正淩,102.05,102.05,100.83,104.28,103.65,102.57,79,49,56,34,107.0,0.4,103.24,106.7,0.16
6189,豐藝,102.03,102.03,100.73,99.93,94.52,102.89,78,32,15,36,76.9,0.57,74.09,77.74,0.32
6121,新普,102.02,102.59,107.02,108.01,107.71,103.89,78,65,73,40,369.5,0.79,365.1,357.27,0.13
0053,元大電子,102.01,102.01,101.33,99.84,103.1,103.11,78,31,53,37,105.6,0.92,97.94,98.98,0.42
1732,毛寶,102.0,102.0,103.48,103.48,103.16,105.21,78,46,53,47,27.0,0.51,27.19,27.51,0.07
2633,台灣高鐵,101.96,104.03,105.42,105.91,99.76,107.68,78,56,36,62,28.8,0.75,28.14,28.05,0.49
1231,聯華食,101.95,103.62,104.28,119.72,127.45,114.25,78,89,93,80,142.5,0.56,137.34,131.6,0.29
4945,陞達科技,101.95,101.95,103.07,106.61,104.21,91.35,78,60,60,5,74.3,0.47,71.1,72.46,0.28
00885,富邦越南,101.95,103.33,109.98,110.99,105.32,106.68,78,76,65,55,13.28,1.0,11.98,11.84,2.5
6505,台塑化,101.94,103.29,106.98,108.86,93.63,95.25,78,69,12,10,35.7,0.16,37.35,39.34,0.79
4960,誠美材,101.91,102.24,104.91,107.4,105.36,92.72,78,63,65,6,13.85,0.45,13.43,13.26,0.3
6542,隆中,101.89,103.0,108.45,112.04,104.84,116.69,78,79,63,83,56.0,0.43,56.43,56.64,
3057,喬鼎,101.89,101.89,101.53,97.41,92.43,90.86,78,23,9,4,10.95,0.38,10.77,11.22,0.84
6103,合邦,101.88,104.74,109.29,112.17,112.03,119.47,78,79,82,86,49.35,0.49,48.67,48.81,
1268,漢來美食,101.87,102.82,106.02,106.62,102.12,102.45,78,60,48,33,153.5,0.77,151.75,150.13,0.41
6525,捷敏-KY,101.87,102.54,107.33,108.28,106.57,105.46,78,66,70,49,67.5,0.69,66.57,65.42,0.62
6278,台表科,101.84,101.84,106.67,107.23,104.71,95.92,78,62,62,11,104.0,0.49,103.0,101.84,0.22
3164,景岳,101.83,103.33,111.19,113.05,104.48,105.19,78,80,61,47,20.8,0.62,20.36,20.21,0.06
5403,中菲,101.82,103.72,108.39,115.38,113.73,103.72,78,84,84,39,122.5,0.77,121.53,116.21,0.2
5525,順天,101.82,103.07,109.03,109.9,100.33,103.55,78,72,39,39,32.95,0.4,32.73,32.48,0.12
1219,福壽,101.81,103.41,106.84,107.32,93.3,102.76,78,63,11,35,14.45,0.38,14.81,15.04,0.19
3086,華義,101.8,101.8,104.36,107.23,101.98,147.57,78,62,48,96,162.0,0.32,158.94,170.64,0.8
5904,寶雅,101.79,103.93,107.81,109.94,103.96,110.32,77,73,59,72,509.0,0.67,503.98,498.21,0.22
1590,亞德客-KY,101.77,102.75,109.41,112.67,110.46,101.74,77,80,79,30,870.0,0.57,897.94,879.85,0.23
